,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,home_win_prob,away_win_prob,homediff,awaydiff,bethome,betaway,bet_amount,bet_net,bankroll
328,866e7c5ce0064e925fa3342b78db7594,Arizona Diamondbacks,Los Angeles Dodgers,1,126.0,-150.0,0.4424778761061947,0.6,0.4265077114105224,0.5734922885894775,-0.015970164695672306,-0.02650771141052244,False,False,0.0,0.0,7180.0689326609645
330,45c1e177b73bab5aab14beececacd9b3,Colorado Rockies,Washington Nationals,1,-136.0,114.0,0.576271186440678,0.4672897196261682,0.6036224961280823,0.3963775038719177,0.02735130968740429,-0.0709122157542505,True,False,359.00344663304827,622.9765691573484,7803.045501818313
332,3a86951c25a89921b5abfe75518f2960,Los Angeles Angels,Toronto Blue Jays,0,-118.0,-102.0,0.5412844036697247,0.504950495049505,0.5973549485206604,0.4026450514793396,0.056070544850935655,-0.10230544357016536,True,False,390.1522750909157,-390.1522750909157,7412.893226727398
350,945ad27c3274d618b3e88e4e137499b6,Philadelphia Phillies,Cincinnati Reds,0,-175.0,144.0,0.6363636363636364,0.4098360655737705,0.5097863674163818,0.4902136325836181,-0.12657726894725452,0.0803775670098476,False,True,370.6446613363699,904.3729736607424,8317.26620038814
351,acbccba1337fd15eb4be24b26f248350,Detroit Tigers,Boston Red Sox,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.6063054800033569,0.393694519996643,0.05074992444780135,-0.09411035805213747,True,False,415.863310019407,-415.863310019407,7901.402890368732
352,ccc93b7e0f3d4be45c98d98078d867eb,Tampa Bay Rays,Oakland Athletics,1,-310.0,250.0,0.7560975609756098,0.2857142857142857,0.630763590335846,0.369236409664154,-0.12533397063976381,0.0835221239498683,False,True,395.0701445184366,-395.0701445184366,7506.332745850295
353,0f918014b9d8668fb6227a07d932a27a,Baltimore Orioles,New York Yankees,0,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4043451845645904,0.5956548154354095,-0.030437424131061708,-0.012188321819492365,False,False,0.0,0.0,7506.332745850295
354,ea458fad62f3d8f5f425f6a32e949ede,Pittsburgh Pirates,Chicago White Sox,1,-102.0,-118.0,0.504950495049505,0.5412844036697247,0.6027585864067078,0.3972414135932922,0.09780809135720281,-0.14404299007643256,True,False,375.31663729251477,743.2741248341958,8249.60687068449
355,4750ee3dba868811ccf9792eec903492,Cleveland Guardians,Seattle Mariners,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.5237063765525818,0.4762936234474182,0.03590149850380131,-0.07926193210813737,True,False,412.4803435342246,845.5847042451603,9095.191574929651
356,a718064e33a3df61782dfd40ef219cdf,New York Mets,Miami Marlins,0,-154.0,129.0,0.6062992125984252,0.4366812227074236,0.519741415977478,0.480258584022522,-0.0865577966209472,0.04357736131509837,False,True,454.7595787464826,1041.3994353294452,10136.591010259097
357,18b3a41550f6e9e877cfd7c7e80215ea,Minnesota Twins,Houston Astros,0,-108.0,-112.0,0.5192307692307693,0.5283018867924528,0.5728739500045776,0.4271260499954223,0.05364318077380836,-0.10117583679703052,True,False,506.8295505129549,-506.8295505129549,9629.761459746142
358,0fae2944e6da0006da7018a7c9125c76,Milwaukee Brewers,St. Louis Cardinals,1,-155.0,130.0,0.6078431372549019,0.4347826086956521,0.4692168831825256,0.5307831168174744,-0.13862625407237633,0.09600050812182226,False,True,481.4880729873071,-481.4880729873071,9148.273386758834
359,158f751dc42637b9c469a9caacf20ebf,Chicago Cubs,Texas Rangers,0,-108.0,-112.0,0.5192307692307693,0.5283018867924528,0.4524078667163849,0.5475921332836151,-0.06682290251438439,0.01929024649116229,False,True,457.4136693379417,865.8187312468183,10014.092118005652
361,4a895aa56263ad6d48511e7aba3a8bdc,Colorado Rockies,Washington Nationals,1,-143.0,120.0,0.588477366255144,0.4545454545454545,0.6036224961280823,0.3963775038719177,0.015145129872938257,-0.05816795067353675,True,False,500.7046059002826,850.8476869494314,10864.939804955084
362,530c75b067e06f0743721f146fe14cfb,San Francisco Giants,Kansas City Royals,1,-165.0,139.0,0.6226415094339622,0.4184100418410041,0.5038413405418396,0.4961586594581604,-0.11880016889212264,0.07774861761715629,False,True,543.2469902477542,-543.2469902477542,10321.69281470733
364,a49ed0f29c1b9067e4b3ff8c397cea65,Los Angeles Angels,Toronto Blue Jays,0,-130.0,108.0,0.5652173913043478,0.4807692307692308,0.5796618461608887,0.4203381538391113,0.01444445485654089,-0.06043107693011951,True,False,516.0846407353665,-516.0846407353665,9805.608173971963
366,40104ebba9b6457df3bbf26c660c443e,Arizona Diamondbacks,Los Angeles Dodgers,1,113.0,-135.0,0.4694835680751174,0.574468085106383,0.5237063765525818,0.4762936234474182,0.05422280847746441,-0.09817446165896482,True,False,490.2804086985982,1044.297270528014,10849.905444499977
367,99d23d6157941cc0bce61fd5eccd9a0d,Atlanta Braves,San Diego Padres,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.4495130777359009,0.5504869222640991,-0.1060424778196547,0.06268204421531864,False,True,542.4952722249989,1112.1153080612476,11962.020752561224
374,ac0e23abd9c23aa49e7e3a2b4feee08d,Minnesota Twins,Chicago White Sox,0,-103.0,-117.0,0.5073891625615764,0.5391705069124424,0.5523145794868469,0.4476854205131531,0.04492541692527052,-0.09148508639928932,True,False,598.1010376280612,-598.1010376280612,11363.919714933163
375,282119b05ce8a1a4dc3e5d6c9f63f8f5,Cleveland Guardians,New York Yankees,1,-150.0,126.0,0.6,0.4424778761061947,0.6066279411315918,0.3933720588684082,0.006627941131591819,-0.04910581723778651,True,False,568.1959857466582,946.9933095777635,12310.913024510926
376,1aec069c63e0e96b762699a58044c4c2,Baltimore Orioles,Oakland Athletics,1,-185.0,153.0,0.6491228070175439,0.3952569169960474,0.5313591361045837,0.4686408638954162,-0.11776367091296014,0.07338394689936878,False,True,615.5456512255464,-615.5456512255464,11695.36737328538
377,55ecc9763564b5aa5ff59deff7fd5322,Pittsburgh Pirates,Houston Astros,0,153.0,-185.0,0.3952569169960474,0.6491228070175439,0.4571938812732696,0.5428061187267303,0.06193696427722217,-0.10631668829081353,True,False,584.768368664269,-584.768368664269,11110.599004621112
378,061e02e1f761bc8e659b7e76417370c9,Tampa Bay Rays,Boston Red Sox,1,-160.0,134.0,0.6153846153846154,0.4273504273504273,0.5038413405418396,0.4961586594581604,-0.11154327484277582,0.06880823210773312,False,True,555.5299502310556,-555.5299502310556,10555.069054390056
379,ca9a134409538707cc2f8b6d018bac2a,Philadelphia Phillies,Miami Marlins,1,-102.0,-118.0,0.504950495049505,0.5412844036697247,0.599282443523407,0.400717556476593,0.09433194847390203,-0.14056684719313173,True,False,527.7534527195029,1045.158798522937,11600.227852912994
380,b143af445ade60de1b31da21b6c65207,New York Mets,San Diego Padres,1,-135.0,113.0,0.574468085106383,0.4694835680751174,0.5803503394126892,0.4196496605873108,0.005882254306306178,-0.049833907487806584,True,False,580.0113926456497,1009.6494612720569,12609.87731418505
381,eb6c43f0c2abf60b3079c7fcff03a31b,Atlanta Braves,Cincinnati Reds,1,-190.0,156.0,0.6551724137931034,0.390625,0.5461727380752563,0.4538272619247436,-0.10899967571784708,0.0632022619247436,False,True,630.4938657092525,-630.4938657092525,11979.383448475797
382,b73a0fedc7d2b802b61661b8df466c42,Chicago Cubs,Seattle Mariners,1,139.0,-165.0,0.4184100418410041,0.6226415094339622,0.3093922734260559,0.6906077265739441,-0.1090177684149482,0.06796621713998185,False,True,598.9691724237899,-598.9691724237899,11380.414276052008
383,b1583ac4700cd5f7800d9c1784d2feea,Texas Rangers,Kansas City Royals,1,-170.0,141.0,0.6296296296296297,0.4149377593360996,0.5085141658782959,0.4914858341217041,-0.12111546375133375,0.07654807478560449,False,True,569.0207138026004,-569.0207138026004,10811.393562249408
